"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.sigma","results.C","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"30","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,27,"noProc",3.0517578125e-05,128,0.753968253968254,0.661040482492298,0.820754716981132,0.755701115963125,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.958904109589041,0.951219512195122,0.87012987012987,0.976744186046512,0.914285714285714,0.809523809523809,0.72972972972973,0.846153846153846,0.985915492957746,0.917647058823529,0.971014492753623,0.903225806451613,0.914285714285714,0.80952380952381,0.72972972972973,0.846153846153846,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.941176470588235,0.755555555555556,0.818181818181818,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.254716981132075,0.10377358490566,0.330188679245283,0.19811320754717,0.349056603773585,0.122641509433962,0.964300539643005,0.829776422764228,0.900582176444245,0.763372093023256
"31","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,27,"noProc",3.0517578125e-05,256,0.76984126984127,0.68398521113057,0.820754716981132,0.755701115963125,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.958904109589041,0.951219512195122,0.87012987012987,0.976744186046512,0.914285714285714,0.809523809523809,0.72972972972973,0.846153846153846,0.985915492957746,0.917647058823529,0.971014492753623,0.903225806451613,0.914285714285714,0.80952380952381,0.72972972972973,0.846153846153846,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.941176470588235,0.755555555555556,0.818181818181818,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.254716981132075,0.10377358490566,0.330188679245283,0.19811320754717,0.349056603773585,0.122641509433962,0.964300539643005,0.829776422764228,0.900582176444245,0.763372093023256
"32","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,27,"noProc",3.0517578125e-05,512,0.777777777777778,0.695881731784583,0.820754716981132,0.755701115963125,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.958904109589041,0.951219512195122,0.87012987012987,0.976744186046512,0.914285714285714,0.809523809523809,0.72972972972973,0.846153846153846,0.985915492957746,0.917647058823529,0.971014492753623,0.903225806451613,0.914285714285714,0.80952380952381,0.72972972972973,0.846153846153846,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.941176470588235,0.755555555555556,0.818181818181818,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.254716981132075,0.10377358490566,0.330188679245283,0.19811320754717,0.349056603773585,0.122641509433962,0.964300539643005,0.829776422764228,0.900582176444245,0.763372093023256
"33","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,27,"noProc",3.0517578125e-05,1024,0.785714285714286,0.706945192204156,0.820754716981132,0.755701115963125,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.958904109589041,0.951219512195122,0.87012987012987,0.976744186046512,0.914285714285714,0.809523809523809,0.72972972972973,0.846153846153846,0.985915492957746,0.917647058823529,0.971014492753623,0.903225806451613,0.914285714285714,0.80952380952381,0.72972972972973,0.846153846153846,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.941176470588235,0.755555555555556,0.818181818181818,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.254716981132075,0.10377358490566,0.330188679245283,0.19811320754717,0.349056603773585,0.122641509433962,0.964300539643005,0.829776422764228,0.900582176444245,0.763372093023256
"34","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,27,"noProc",0.0009765625,1,0.678571428571429,0.551660516605166,0.820754716981132,0.755701115963125,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.958904109589041,0.951219512195122,0.87012987012987,0.976744186046512,0.914285714285714,0.809523809523809,0.72972972972973,0.846153846153846,0.985915492957746,0.917647058823529,0.971014492753623,0.903225806451613,0.914285714285714,0.80952380952381,0.72972972972973,0.846153846153846,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.941176470588235,0.755555555555556,0.818181818181818,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.254716981132075,0.10377358490566,0.330188679245283,0.19811320754717,0.349056603773585,0.122641509433962,0.964300539643005,0.829776422764228,0.900582176444245,0.763372093023256
"35","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,27,"noProc",0.0009765625,2,0.71031746031746,0.597364792400797,0.820754716981132,0.755701115963125,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.958904109589041,0.951219512195122,0.87012987012987,0.976744186046512,0.914285714285714,0.809523809523809,0.72972972972973,0.846153846153846,0.985915492957746,0.917647058823529,0.971014492753623,0.903225806451613,0.914285714285714,0.80952380952381,0.72972972972973,0.846153846153846,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.941176470588235,0.755555555555556,0.818181818181818,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.254716981132075,0.10377358490566,0.330188679245283,0.19811320754717,0.349056603773585,0.122641509433962,0.964300539643005,0.829776422764228,0.900582176444245,0.763372093023256
"36","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,27,"noProc",0.0009765625,4,0.757936507936508,0.666507571484358,0.820754716981132,0.755701115963125,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.958904109589041,0.951219512195122,0.87012987012987,0.976744186046512,0.914285714285714,0.809523809523809,0.72972972972973,0.846153846153846,0.985915492957746,0.917647058823529,0.971014492753623,0.903225806451613,0.914285714285714,0.80952380952381,0.72972972972973,0.846153846153846,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.941176470588235,0.755555555555556,0.818181818181818,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.254716981132075,0.10377358490566,0.330188679245283,0.19811320754717,0.349056603773585,0.122641509433962,0.964300539643005,0.829776422764228,0.900582176444245,0.763372093023256
"37","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,27,"noProc",0.0009765625,8,0.76984126984127,0.683827983040582,0.820754716981132,0.755701115963125,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.958904109589041,0.951219512195122,0.87012987012987,0.976744186046512,0.914285714285714,0.809523809523809,0.72972972972973,0.846153846153846,0.985915492957746,0.917647058823529,0.971014492753623,0.903225806451613,0.914285714285714,0.80952380952381,0.72972972972973,0.846153846153846,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.941176470588235,0.755555555555556,0.818181818181818,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.254716981132075,0.10377358490566,0.330188679245283,0.19811320754717,0.349056603773585,0.122641509433962,0.964300539643005,0.829776422764228,0.900582176444245,0.763372093023256
"38","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,27,"noProc",0.0009765625,16,0.781746031746032,0.701428232911829,0.820754716981132,0.755701115963125,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.958904109589041,0.951219512195122,0.87012987012987,0.976744186046512,0.914285714285714,0.809523809523809,0.72972972972973,0.846153846153846,0.985915492957746,0.917647058823529,0.971014492753623,0.903225806451613,0.914285714285714,0.80952380952381,0.72972972972973,0.846153846153846,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.941176470588235,0.755555555555556,0.818181818181818,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.254716981132075,0.10377358490566,0.330188679245283,0.19811320754717,0.349056603773585,0.122641509433962,0.964300539643005,0.829776422764228,0.900582176444245,0.763372093023256
"39","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,27,"noProc",0.0009765625,32,0.781746031746032,0.701633909542979,0.820754716981132,0.755701115963125,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.958904109589041,0.951219512195122,0.87012987012987,0.976744186046512,0.914285714285714,0.809523809523809,0.72972972972973,0.846153846153846,0.985915492957746,0.917647058823529,0.971014492753623,0.903225806451613,0.914285714285714,0.80952380952381,0.72972972972973,0.846153846153846,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.941176470588235,0.755555555555556,0.818181818181818,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.254716981132075,0.10377358490566,0.330188679245283,0.19811320754717,0.349056603773585,0.122641509433962,0.964300539643005,0.829776422764228,0.900582176444245,0.763372093023256
"40","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,27,"noProc",0.0009765625,64,0.797619047619048,0.72330347915949,0.820754716981132,0.755701115963125,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.958904109589041,0.951219512195122,0.87012987012987,0.976744186046512,0.914285714285714,0.809523809523809,0.72972972972973,0.846153846153846,0.985915492957746,0.917647058823529,0.971014492753623,0.903225806451613,0.914285714285714,0.80952380952381,0.72972972972973,0.846153846153846,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.941176470588235,0.755555555555556,0.818181818181818,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.254716981132075,0.10377358490566,0.330188679245283,0.19811320754717,0.349056603773585,0.122641509433962,0.964300539643005,0.829776422764228,0.900582176444245,0.763372093023256
"41","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,27,"noProc",0.0009765625,128,0.797619047619048,0.723416618245206,0.820754716981132,0.755701115963125,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.958904109589041,0.951219512195122,0.87012987012987,0.976744186046512,0.914285714285714,0.809523809523809,0.72972972972973,0.846153846153846,0.985915492957746,0.917647058823529,0.971014492753623,0.903225806451613,0.914285714285714,0.80952380952381,0.72972972972973,0.846153846153846,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.941176470588235,0.755555555555556,0.818181818181818,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.254716981132075,0.10377358490566,0.330188679245283,0.19811320754717,0.349056603773585,0.122641509433962,0.964300539643005,0.829776422764228,0.900582176444245,0.763372093023256
"42","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,27,"noProc",0.0009765625,256,0.80952380952381,0.740250816010995,0.820754716981132,0.755701115963125,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.958904109589041,0.951219512195122,0.87012987012987,0.976744186046512,0.914285714285714,0.809523809523809,0.72972972972973,0.846153846153846,0.985915492957746,0.917647058823529,0.971014492753623,0.903225806451613,0.914285714285714,0.80952380952381,0.72972972972973,0.846153846153846,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.941176470588235,0.755555555555556,0.818181818181818,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.254716981132075,0.10377358490566,0.330188679245283,0.19811320754717,0.349056603773585,0.122641509433962,0.964300539643005,0.829776422764228,0.900582176444245,0.763372093023256
"43","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,27,"noProc",0.0009765625,512,0.833333333333333,0.773444356444121,0.820754716981132,0.755701115963125,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.958904109589041,0.951219512195122,0.87012987012987,0.976744186046512,0.914285714285714,0.809523809523809,0.72972972972973,0.846153846153846,0.985915492957746,0.917647058823529,0.971014492753623,0.903225806451613,0.914285714285714,0.80952380952381,0.72972972972973,0.846153846153846,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.941176470588235,0.755555555555556,0.818181818181818,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.254716981132075,0.10377358490566,0.330188679245283,0.19811320754717,0.349056603773585,0.122641509433962,0.964300539643005,0.829776422764228,0.900582176444245,0.763372093023256
"44","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,27,"noProc",0.0009765625,1024,0.837301587301587,0.779277932065798,0.820754716981132,0.755701115963125,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.958904109589041,0.951219512195122,0.87012987012987,0.976744186046512,0.914285714285714,0.809523809523809,0.72972972972973,0.846153846153846,0.985915492957746,0.917647058823529,0.971014492753623,0.903225806451613,0.914285714285714,0.80952380952381,0.72972972972973,0.846153846153846,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.941176470588235,0.755555555555556,0.818181818181818,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.254716981132075,0.10377358490566,0.330188679245283,0.19811320754717,0.349056603773585,0.122641509433962,0.964300539643005,0.829776422764228,0.900582176444245,0.763372093023256
"45","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,27,"noProc",0.03125,1,0.785714285714286,0.70711549223021,0.820754716981132,0.755701115963125,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.958904109589041,0.951219512195122,0.87012987012987,0.976744186046512,0.914285714285714,0.809523809523809,0.72972972972973,0.846153846153846,0.985915492957746,0.917647058823529,0.971014492753623,0.903225806451613,0.914285714285714,0.80952380952381,0.72972972972973,0.846153846153846,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.941176470588235,0.755555555555556,0.818181818181818,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.254716981132075,0.10377358490566,0.330188679245283,0.19811320754717,0.349056603773585,0.122641509433962,0.964300539643005,0.829776422764228,0.900582176444245,0.763372093023256
"46","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,27,"noProc",0.03125,2,0.805555555555556,0.734816596512327,0.820754716981132,0.755701115963125,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.958904109589041,0.951219512195122,0.87012987012987,0.976744186046512,0.914285714285714,0.809523809523809,0.72972972972973,0.846153846153846,0.985915492957746,0.917647058823529,0.971014492753623,0.903225806451613,0.914285714285714,0.80952380952381,0.72972972972973,0.846153846153846,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.941176470588235,0.755555555555556,0.818181818181818,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.254716981132075,0.10377358490566,0.330188679245283,0.19811320754717,0.349056603773585,0.122641509433962,0.964300539643005,0.829776422764228,0.900582176444245,0.763372093023256
"47","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,27,"noProc",0.03125,4,0.829365079365079,0.767866323907455,0.820754716981132,0.755701115963125,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.958904109589041,0.951219512195122,0.87012987012987,0.976744186046512,0.914285714285714,0.809523809523809,0.72972972972973,0.846153846153846,0.985915492957746,0.917647058823529,0.971014492753623,0.903225806451613,0.914285714285714,0.80952380952381,0.72972972972973,0.846153846153846,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.941176470588235,0.755555555555556,0.818181818181818,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.254716981132075,0.10377358490566,0.330188679245283,0.19811320754717,0.349056603773585,0.122641509433962,0.964300539643005,0.829776422764228,0.900582176444245,0.763372093023256
"48","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,27,"noProc",0.03125,8,0.853174603174603,0.801007341642479,0.820754716981132,0.755701115963125,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.958904109589041,0.951219512195122,0.87012987012987,0.976744186046512,0.914285714285714,0.809523809523809,0.72972972972973,0.846153846153846,0.985915492957746,0.917647058823529,0.971014492753623,0.903225806451613,0.914285714285714,0.80952380952381,0.72972972972973,0.846153846153846,0.96969696969697,0.708333333333333,0.931034482758621,0.55,0.941176470588235,0.755555555555556,0.818181818181818,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.254716981132075,0.10377358490566,0.330188679245283,0.19811320754717,0.349056603773585,0.122641509433962,0.964300539643005,0.829776422764228,0.900582176444245,0.763372093023256
